0,0
0.687004,-0.0901714
4.48913,-0.363558
8.8749,-0.453517
18.4964,-0.530412
29.3432,-0.567545

-0.696751,-0.717787
-1.0787,-0.785346
-0.503876,-0.0213568
0,0
0.690815,-0.0898007
4.49598,-0.366177
8.88195,-0.45727
18.5036,-0.535138
29.3503,-0.572741

-0.689545,-0.724724
-1.06837,-0.808022
-0.508033,-0.0252594
0,0
0.694657,-0.089376
4.50288,-0.368726
8.88907,-0.460951
18.5107,-0.539791
29.3575,-0.577864

-0.68227,-0.731588
-1.05732,-0.830483
-0.51217,-0.029275
0,0
0.698529,-0.0888969
4.50986,-0.371202
8.89626,-0.464559
18.518,-0.544372
29.3648,-0.582915

-0.674926,-0.738379
-1.04556,-0.852702
-0.516283,-0.0334037
0,0
0.702429,-0.0883629
4.5169,-0.373605
8.90351,-0.468095
18.5253,-0.54888
29.3721,-0.587893

-0.667516,-0.745096
-1.0331,-0.874651
-0.520372,-0.0376454
0,0
0.706358,-0.0877736
4.524,-0.375935
8.91083,-0.471556
18.5327,-0.553314
29.3795,-0.592797

-0.660039,-0.751739
-1.01994,-0.896303
-0.524432,-0.0420002
0,0
0.710315,-0.0871285
4.53116,-0.37819
8.91821,-0.474944
18.5402,-0.557674
29.387,-0.597627

-0.652495,-0.758307
-1.0061,-0.917633
-0.528462,-0.046468
0,0
0.714299,-0.086427
4.53839,-0.380371
8.92566,-0.478256
18.5477,-0.561959
29.3945,-0.602382

-0.644887,-0.764799
-0.991595,-0.938614
-0.532461,-0.0510487
0,0
0.71831,-0.0856689
4.54568,-0.382476
8.93317,-0.481492
18.5553,-0.566168
29.4021,-0.607061

-0.637214,-0.771215
-0.976428,-0.95922
-0.536424,-0.0557423
0,0
0.722346,-0.0848536
4.55303,-0.384505
8.94075,-0.484653
18.5629,-0.570301
29.4098,-0.611663

-0.629478,-0.777553
-0.960615,-0.979427
-0.540351,-0.0605485
0,0
0.726407,-0.0839807
4.56044,-0.386458
8.94839,-0.487736
18.5706,-0.574356
29.4175,-0.616189

-0.621679,-0.783814
-0.944171,-0.999211
-0.544238,-0.0654672
0,0
0.730493,-0.0830497
4.56791,-0.388333
8.95609,-0.490742
18.5784,-0.578334
29.4253,-0.620637

-0.613817,-0.789997
-0.927113,-1.01855
-0.548084,-0.070498
0,0
0.734603,-0.0820604
4.57544,-0.39013
8.96385,-0.493669
18.5862,-0.582234
29.4332,-0.625007

-0.605895,-0.796101
-0.909457,-1.03741
-0.551886,-0.0756407
0,0
0.738736,-0.0810121
4.58302,-0.391848
8.97168,-0.496517
18.5941,-0.586055
29.4411,-0.629297

-0.597912,-0.802125
-0.891219,-1.05578
-0.555642,-0.080895
0,0
0.742891,-0.0799046
4.59066,-0.393487
8.97956,-0.499286
18.6021,-0.589796
29.449,-0.633509

-0.589869,-0.808069
-0.872419,-1.07364
-0.559349,-0.0862604
0,0
0.747068,-0.0787375
4.59836,-0.395047
8.9875,-0.501975
18.6101,-0.593457
29.4571,-0.63764

-0.581767,-0.813933
-0.853075,-1.09096
-0.563005,-0.0917365
0,0
0.751266,-0.0775103
4.60611,-0.396526
8.9955,-0.504584
18.6182,-0.597038
29.4652,-0.64169

-0.573607,-0.819715
-0.833208,-1.10773
-0.566609,-0.0973228
0,0
0.755484,-0.0762227
4.61392,-0.397924
9.00355,-0.507111
18.6263,-0.600537
29.4733,-0.645659

-0.56539,-0.825415
-0.812838,-1.12392
-0.570156,-0.103019
0,0
0.759722,-0.0748743
4.62178,-0.39924
9.01166,-0.509556
18.6345,-0.603954
29.4815,-0.649547

-0.557116,-0.831033
-0.791988,-1.13951
-0.573647,-0.108824
0,0
0.76398,-0.0734647
4.6297,-0.400474
9.01983,-0.511919
18.6428,-0.607289
29.4898,-0.653352

-0.548787,-0.836568
-0.770679,-1.15449
-0.577077,-0.114738
0,0
0.768255,-0.0719935
4.63766,-0.401626
9.02805,-0.514199
18.6511,-0.610541
29.4981,-0.657073

-0.540403,-0.842019
-0.748934,-1.16884
-0.580445,-0.12076
0,0
0.772548,-0.0704605
4.64568,-0.402695
9.03632,-0.516395
18.6594,-0.61371
29.5065,-0.660712

-0.531965,-0.847387
-0.726778,-1.18255
-0.583748,-0.126889
0,0
0.776857,-0.0688653
4.65375,-0.403679
9.04465,-0.518507
18.6678,-0.616794
29.5149,-0.664266

-0.523474,-0.852669
-0.704234,-1.1956
-0.586984,-0.133125
0,0
0.781183,-0.0672075
4.66186,-0.40458
9.05303,-0.520535
18.6763,-0.619794
29.5234,-0.667736

-0.51493,-0.857867
-0.681328,-1.20798
-0.590152,-0.139466
0,0
0.785524,-0.0654868
4.67003,-0.405395
9.06146,-0.522478
18.6848,-0.622708
29.5319,-0.67112

-0.506336,-0.862979
-0.658084,-1.21966
-0.593248,-0.145912
0,0
0.789879,-0.0637029
4.67824,-0.406125
9.06994,-0.524335
18.6934,-0.625537
29.5405,-0.674419

-0.49769,-0.868005
-0.63453,-1.23065
-0.59627,-0.152463
0,0
0.794248,-0.0618555
4.6865,-0.40677
9.07847,-0.526106
18.702,-0.62828
29.5491,-0.677632

-0.488995,-0.872944
-0.610691,-1.24093
-0.599217,-0.159117
0,0
0.798631,-0.0599443
4.69481,-0.407328
9.08705,-0.52779
18.7107,-0.630936
29.5578,-0.680758

-0.480252,-0.877796
-0.586594,-1.25049
-0.602085,-0.165873
0,0
0.803026,-0.0579689
4.70316,-0.407799
9.09568,-0.529388
18.7194,-0.633505
29.5665,-0.683797

-0.47146,-0.88256
-0.562266,-1.25933
-0.604873,-0.17273
0,0
0.807432,-0.0559292
4.71155,-0.408183
9.10435,-0.530897
18.7281,-0.635987
29.5753,-0.686749

-0.462621,-0.887236
-0.537736,-1.26743
-0.607579,-0.179688
0,0
0.811849,-0.0538247
4.71999,-0.408479
9.11307,-0.532319
18.7369,-0.63838
29.5842,-0.689612

-0.453736,-0.891824
-0.51303,-1.27478
-0.6102,-0.186745
0,0
0.816277,-0.0516553
4.72847,-0.408687
9.12184,-0.533652
18.7458,-0.640685
29.593,-0.692386

-0.444806,-0.896323
-0.488178,-1.28139
-0.612734,-0.1939
0,0
0.820713,-0.0494207
4.73699,-0.408807
9.13065,-0.534896
18.7547,-0.642901
29.6019,-0.695072

-0.435831,-0.900732
-0.463206,-1.28725
-0.615179,-0.201151
0,0
0.825159,-0.0471206
4.74556,-0.408837
9.1395,-0.536051
18.7636,-0.645027
29.6109,-0.697668

-0.426813,-0.905051
-0.438143,-1.29235
-0.617533,-0.208499
0,0
0.829612,-0.0447547
4.75416,-0.408777
9.14839,-0.537116
18.7726,-0.647063
29.6199,-0.700175

-0.417752,-0.90928
-0.413019,-1.2967
-0.619794,-0.215942
0,0
0.834072,-0.0423229
4.7628,-0.408628
9.15733,-0.53809
18.7817,-0.64901
29.629,-0.702591

-0.408649,-0.913418
-0.387861,-1.30029
-0.62196,-0.223477
0,0
0.838538,-0.0398249
4.77148,-0.408388
9.16631,-0.538974
18.7907,-0.650865
29.638,-0.704916

-0.399506,-0.917465
-0.362698,-1.30313
-0.624028,-0.231105
0,0
0.84301,-0.0372605
4.7802,-0.408058
9.17532,-0.539767
18.7998,-0.652629
29.6472,-0.70715

-0.390323,-0.921421
-0.337559,-1.30521
-0.625997,-0.238824
0,0
0.847486,-0.0346294
4.78895,-0.407636
9.18438,-0.540468
18.809,-0.654302
29.6563,-0.709292

-0.381101,-0.925284
-0.312471,-1.30654
-0.627864,-0.246631
0,0
0.851966,-0.0319315
4.79774,-0.407123
9.19347,-0.541077
18.8182,-0.655882
29.6656,-0.711343

-0.371841,-0.929056
-0.287463,-1.30712
-0.629627,-0.254527
0,0
0.85645,-0.0291666
4.80657,-0.406517
9.2026,-0.541594
18.8274,-0.657371
29.6748,-0.713301

-0.362544,-0.932734
-0.262563,-1.30696
-0.631285,-0.262509
0,0
0.860936,-0.0263345
4.81542,-0.40582
9.21177,-0.542018
18.8367,-0.658766
29.6841,-0.715167

-0.35321,-0.93632
-0.237799,-1.30606
-0.632836,-0.270576
0,0
0.865423,-0.023435
4.82431,-0.405029
9.22097,-0.54235
18.846,-0.660069
29.6934,-0.716939

-0.343842,-0.939812
-0.213199,-1.30443
-0.634277,-0.278726
0,0
0.869911,-0.0204679
4.83323,-0.404146
9.2302,-0.542588
18.8553,-0.661278
29.7028,-0.718618

-0.334439,-0.94321
-0.188789,-1.30208
-0.635606,-0.286959
0,0
0.874399,-0.0174331
4.84218,-0.403169
9.23947,-0.542732
18.8647,-0.662393
29.7121,-0.720203

-0.325002,-0.946514
-0.164596,-1.29901
-0.636822,-0.295271
0,0
0.878886,-0.0143303
4.85116,-0.402099
9.24877,-0.542782
18.8741,-0.663415
29.7216,-0.721695

-0.315534,-0.949724
-0.140647,-1.29525
-0.637923,-0.303662
0,0
0.883371,-0.0111596
4.86017,-0.400934
9.2581,-0.542738
18.8835,-0.664341
29.731,-0.723091

-0.306033,-0.952838
-0.116968,-1.2908
-0.638907,-0.31213
0,0
0.887854,-0.00792071
4.86921,-0.399675
9.26747,-0.542599
18.893,-0.665174
29.7405,-0.724393

-0.296503,-0.955858
-0.0935833,-1.28567
-0.639772,-0.320673
0,0
0.892334,-0.00461352
4.87828,-0.398322
9.27686,-0.542365
18.9025,-0.665911
29.75,-0.7256

-0.286942,-0.958783
-0.0705187,-1.27987
-0.640516,-0.329289
0,0
0.896809,-0.00123792
4.88737,-0.396873
9.28628,-0.542035
18.912,-0.666552
29.7596,-0.726712

-0.277353,-0.961612
-0.0477982,-1.27343
-0.641137,-0.337977
0,0
0.90128,0.00220619
4.89648,-0.395329
9.29573,-0.54161
18.9215,-0.667098
29.7691,-0.727728

-0.267737,-0.964345
-0.0254454,-1.26636
-0.641634,-0.346735
0,0
0.905744,0.00571893
4.90562,-0.39369
9.3052,-0.54109
18.9311,-0.667548
29.7787,-0.728647

-0.258093,-0.966981
-0.0034832,-1.25867
-0.642005,-0.355561
0,0
0.910203,0.00930037
4.91478,-0.391955
9.3147,-0.540473
18.9407,-0.667902
29.7884,-0.729471

-0.248424,-0.969521
0.0180661,-1.25038
-0.642248,-0.364452
0,0
0.914654,0.0129506
4.92397,-0.390124
9.32423,-0.539759
18.9504,-0.66816
29.798,-0.730199

-0.23873,-0.971965
0.0391811,-1.2415
-0.642362,-0.373408
0,0
0.919096,0.0166697
4.93317,-0.388196
9.33377,-0.538949
18.96,-0.66832
29.8077,-0.730829

-0.229013,-0.974312
0.059841,-1.23207
-0.642345,-0.382426
0,0
0.92353,0.0204578
4.9424,-0.386172
9.34335,-0.538043
18.9697,-0.668384
29.8174,-0.731363

-0.219272,-0.976561
0.080026,-1.2221
-0.642195,-0.391504
0,0
0.927954,0.0243148
4.95164,-0.384052
9.35294,-0.537039
18.9794,-0.668351
29.8271,-0.731799

-0.20951,-0.978713
0.0997171,-1.2116
-0.641911,-0.40064
0,0
0.932368,0.0282409
4.9609,-0.381834
9.36255,-0.535937
18.9891,-0.66822
29.8369,-0.732138

-0.199727,-0.980767
0.118896,-1.20061
-0.641491,-0.409832
0,0
0.936769,0.032236
4.97018,-0.379519
9.37219,-0.534738
18.9989,-0.667992
29.8467,-0.73238

-0.189923,-0.982724
0.137546,-1.18914
-0.640933,-0.419079
0,0
0.941159,0.0363002
4.97948,-0.377107
9.38184,-0.533441
19.0086,-0.667666
29.8564,-0.732523

-0.180101,-0.984583
0.15565,-1.17722
-0.640237,-0.428377
0,0
0.945535,0.0404336
4.98879,-0.374597
9.39151,-0.532047
19.0184,-0.667241
29.8662,-0.732569

-0.170261,-0.986343
0.173193,-1.16486
-0.6394,-0.437724
0,0
0.949898,0.0446361
4.99812,-0.371989
9.4012,-0.530554
19.0282,-0.666719
29.8761,-0.732516

-0.160404,-0.988005
0.190162,-1.1521
-0.638422,-0.447119
0,0
0.954246,0.0489078
5.00746,-0.369283
9.4109,-0.528963
19.038,-0.666098
29.8859,-0.732366

-0.150531,-0.989569
0.206542,-1.13896
-0.637301,-0.45656
0,0
0.958578,0.0532486
5.01681,-0.36648
9.42062,-0.527273
19.0479,-0.665379
29.8958,-0.732116

-0.140643,-0.991033
0.222321,-1.12547
-0.636035,-0.466043
0,0
0.962894,0.0576585
5.02617,-0.363578
9.43035,-0.525485
19.0577,-0.664561
29.9056,-0.731768

-0.130741,-0.992399
0.237488,-1.11164
-0.634624,-0.475568
0,0
0.967192,0.0621374
