0
       0.722402      0.0352409     -0.0573241        1.17377       -1.90931     -0.0928785
        0.99955      0.0300125     -0.0299947        1.00012      -0.999523     -0.0299283
         1.5232     -0.0242745     -0.0129246      -0.809081      -0.430784     0.00684084
        5.20453      0.0131954    -0.00110708       0.439846     -0.0369027   -9.34124e-05
        9.58221     0.00977064   -0.000328209       0.325688     -0.0109403   -1.10476e-05
        19.2012     0.00684952   -8.15963e-05       0.228317    -0.00271988     -9.635e-07
        30.0475     0.00543933   -3.33063e-05       0.181311    -0.00111021   -1.99749e-07

0.006372
    3.79653e-08   -2.15238e-05    1.89808e-06   -0.000538085    4.74336e-05    7.26433e-07
       0.381704      0.0640363      -0.265798        1.58615       -6.58384        -1.1021
       0.721733      0.0469734     -0.0764086        1.17268       -1.90754      -0.123904
         0.9992       0.040012     -0.0399882       0.999767      -0.999172      -0.039933
        1.52305     -0.0323649     -0.0172322      -0.809001      -0.430741     0.00912843
        5.20452      0.0175938    -0.00147611       0.439845     -0.0369026   -0.000124654
        9.58221      0.0130275   -0.000437612       0.325688     -0.0109403   -1.47424e-05
        19.2012      0.0091327   -0.000108795       0.228317    -0.00271988   -1.28574e-06
        30.0475     0.00725244   -4.44084e-05       0.181311    -0.00111021   -2.66555e-07

0.007965
    5.93176e-08   -2.69046e-05    2.37234e-06   -0.000538077     4.7418e-05    9.07723e-07
       0.378717      0.0798379      -0.331382        1.57373       -6.53218        -1.3747
       0.720874      0.0586935     -0.0954729        1.17128       -1.90528      -0.154896
        0.99875      0.0500075     -0.0499777       0.999317       -0.99872     -0.0499336
        1.52286     -0.0404544     -0.0215394      -0.808898      -0.430687      0.0114157
         5.2045      0.0219923    -0.00184513       0.439843     -0.0369025   -0.000155895
        9.58221      0.0162844   -0.000547015       0.325688     -0.0109403   -1.84373e-05
        19.2012      0.0114159   -0.000135994       0.228317    -0.00271988   -1.60798e-06
        30.0475     0.00906555   -5.55105e-05       0.181311    -0.00111021   -3.33361e-07

0.009558
    8.54116e-08   -3.22853e-05    2.84643e-06   -0.000538067    4.73989e-05     1.0885e-06
       0.375078      0.0955019      -0.396392        1.55861        -6.4692       -1.64489
       0.719824       0.070398      -0.114512        1.16957       -1.90251      -0.185847
       0.998201       0.059998     -0.0599622       0.998767      -0.998168     -0.0599292
        1.52262     -0.0485428     -0.0258459      -0.808772      -0.430621      0.0137027
        5.20448      0.0263907    -0.00221416       0.439841     -0.0369023   -0.000187137
         9.5822      0.0195413   -0.000656418       0.325688     -0.0109403   -2.21321e-05
        19.2012       0.013699   -0.000163193       0.228317    -0.00271988   -1.93022e-06
        30.0475      0.0108787   -6.66126e-05       0.181311    -0.00111021   -4.00167e-07

0.011151
    1.16245e-07   -3.76659e-05     3.3203e-06   -0.000538055    4.73765e-05    1.26866e-06
       0.370792       0.111001      -0.460715        1.54079       -6.39501        -1.9122
       0.718584      0.0820839      -0.133521        1.16756       -1.89924       -0.21675
       0.997551      0.0699825     -0.0699406       0.998116      -0.997515     -0.0699186
        1.52234     -0.0566298     -0.0301517      -0.808624      -0.430542      0.0159893
        5.20445      0.0307891    -0.00258318       0.439839     -0.0369021   -0.000218378
        9.58219      0.0227982   -0.000765821       0.325687     -0.0109403   -2.58269e-05
        19.2012      0.0159822   -0.000190391       0.228317    -0.00271988   -2.25246e-06
        30.0475      0.0126918   -7.77147e-05       0.181311    -0.00111021   -4.66972e-07

0.012744
    1.51817e-07   -4.30464e-05    3.79394e-06   -0.000538041    4.73506e-05     1.4481e-06
       0.365866       0.126309      -0.524239        1.52032       -6.30975       -2.17617
       0.717154      0.0937482      -0.152494        1.16523       -1.89547      -0.247595
       0.996802        0.07996      -0.079912       0.997366      -0.996761     -0.0799009
        1.52202     -0.0647152     -0.0344567      -0.808452      -0.430452      0.0182754
        5.20443      0.0351875     -0.0029522       0.439837     -0.0369019   -0.000249619
        9.58218       0.026055   -0.000875223       0.325687     -0.0109403   -2.95218e-05
        19.2012      0.0182654    -0.00021759       0.228317    -0.00271987    -2.5747e-06
        30.0475      0.0145049   -8.88168e-05       0.181311    -0.00111021   -5.33778e-07

0.014337
    1.92123e-07   -4.84267e-05     4.2673e-06   -0.000538026    4.73214e-05    1.62673e-06
        0.36031       0.141399      -0.586855        1.49723       -6.21358       -2.43632
       0.715534       0.105388      -0.171428         1.1626        -1.8912      -0.278375
       0.995953      0.0899295     -0.0898753       0.996516      -0.995908     -0.0898751
        1.52165     -0.0727988     -0.0387607      -0.808258      -0.430349       0.020561
         5.2044      0.0395859    -0.00332122       0.439834     -0.0369017    -0.00028086
        9.58217      0.0293119   -0.000984626       0.325687     -0.0109403   -3.32166e-05
        19.2012      0.0205486   -0.000244789       0.228317    -0.00271987   -2.89695e-06
        30.0475       0.016318    -9.9919e-05       0.181311    -0.00111021   -6.00584e-07

0.01593
    2.37162e-07   -5.38069e-05    4.74035e-06   -0.000538009    4.72888e-05    1.80444e-06
       0.354133       0.156245      -0.648455        1.47156       -6.10665       -2.69221
       0.713725       0.116999      -0.190316        1.15966       -1.88642      -0.309082
       0.995004        0.09989     -0.0998296       0.995567      -0.994954     -0.0998401
        1.52124     -0.0808803     -0.0430636       -0.80804      -0.430235       0.022846
        5.20436      0.0439842    -0.00369024       0.439831     -0.0369015     -0.0003121
        9.58216      0.0325688    -0.00109403       0.325686     -0.0109402   -3.69114e-05
        19.2012      0.0228317   -0.000271988       0.228317    -0.00271987   -3.21919e-06
        30.0475      0.0181311   -0.000111021       0.181311    -0.00111021    -6.6739e-07

0.017523
    2.86929e-07   -5.91869e-05    5.21306e-06    -0.00053799    4.72529e-05    1.98114e-06
       0.347345       0.170821      -0.708931        1.44335       -5.98916       -2.94339
       0.711728        0.12858      -0.209154        1.15641       -1.88115      -0.339707
       0.993956       0.109841      -0.109774       0.994518        -0.9939      -0.109795
        1.52079     -0.0889595     -0.0473653        -0.8078      -0.430108      0.0251304
        5.20432      0.0483825    -0.00405925       0.439828     -0.0369012    -0.00034334
        9.58215      0.0358256    -0.00120343       0.325686     -0.0109402   -4.06063e-05
        19.2012      0.0251149   -0.000299186       0.228317    -0.00271987   -3.54143e-06
        30.0475      0.0199442   -0.000122123       0.181311    -0.00111021   -7.34196e-07

0.019116
    3.41422e-07   -6.45667e-05    5.68539e-06   -0.000537969    4.72138e-05    2.15673e-06
       0.339958       0.185104      -0.768179        1.41266       -5.86133       -3.18943
       0.709542       0.140126      -0.227936        1.15286       -1.87539      -0.370242
       0.992809        0.11978      -0.119707       0.993369      -0.992745      -0.119739
         1.5203     -0.0970362     -0.0516657      -0.807537      -0.429969       0.027414
        5.20428      0.0527807    -0.00442826       0.439825     -0.0369009    -0.00037458
        9.58214      0.0390825    -0.00131283       0.325686     -0.0109402   -4.43011e-05
        19.2012      0.0273981   -0.000326385       0.228317    -0.00271987   -3.86367e-06
        30.0475      0.0217573   -0.000133225       0.181311    -0.00111021   -8.01001e-07

0.020709
    4.00636e-07   -6.99463e-05    6.15731e-06   -0.000537947    4.71714e-05    2.33112e-06
       0.331986       0.199067      -0.826097        1.37953       -5.72337       -3.42989
       0.707169       0.151636      -0.246658          1.149       -1.86912       -0.40068
       0.991562       0.129708      -0.129628       0.992121      -0.991491       -0.12967
        1.51976       -0.10511     -0.0559647      -0.807252      -0.429819      0.0296969
        5.20423       0.057179    -0.00479727       0.439821     -0.0369005    -0.00040582
        9.58213      0.0423393    -0.00142223       0.325685     -0.0109402   -4.79959e-05
        19.2012      0.0296813   -0.000353584       0.228317    -0.00271987   -4.18591e-06
        30.0475      0.0235704   -0.000144327       0.181311    -0.00111021   -8.67807e-07

0.022302
    4.64567e-07   -7.53256e-05     6.6288e-06   -0.000537922    4.71259e-05    2.50422e-06
       0.323441       0.212686      -0.882585        1.34403       -5.57554       -3.66436
       0.704609       0.163105      -0.265316        1.14484       -1.86237      -0.431012
       0.990216       0.139622      -0.139536       0.990774      -0.990138      -0.139588
        1.51918      -0.113181      -0.060262      -0.806943      -0.429656      0.0319789
        5.20418      0.0615772    -0.00516627       0.439816     -0.0369002    -0.00043706
        9.58211      0.0455962    -0.00153164       0.325685     -0.0109402   -5.16907e-05
        19.2012      0.0319644   -0.000380782       0.228317    -0.00271987   -4.50815e-06
        30.0474      0.0253835   -0.000155429       0.181311    -0.00111021   -9.34613e-07

0.023895
     5.3321e-07   -8.07047e-05    7.09981e-06   -0.000537896    4.70772e-05    2.67594e-06
       0.314339       0.225939      -0.937545        1.30622        -5.4181       -3.89243
       0.701863       0.174532      -0.283903        1.14038       -1.85512       -0.46123
       0.988772       0.149523       -0.14943       0.989327      -0.988684      -0.149492
        1.51855      -0.121249     -0.0645577      -0.806612      -0.429481        0.03426
        5.20413      0.0659753    -0.00553527       0.439812     -0.0368998   -0.000468299
         9.5821       0.048853    -0.00164104       0.325684     -0.0109402   -5.53855e-05
        19.2012      0.0342476   -0.000407981       0.228317    -0.00271987   -4.83039e-06
        30.0474      0.0271966   -0.000166532       0.181311    -0.00111021   -1.00142e-06

0.025488
    6.06561e-07   -8.60835e-05    7.57032e-06   -0.000537869    4.70255e-05    2.84619e-06
       0.304696       0.238803      -0.990883        1.26616       -5.25132       -4.11371
       0.698932       0.185912      -0.302415        1.13561       -1.84738      -0.491327
       0.987228       0.159408      -0.159309       0.987782      -0.987131      -0.159381
        1.51788      -0.129313     -0.0688516      -0.806257      -0.429294      0.0365401
        5.20407      0.0703734    -0.00590426       0.439807     -0.0368994   -0.000499538
        9.58208      0.0521099    -0.00175044       0.325683     -0.0109401   -5.90803e-05
        19.2012      0.0365308    -0.00043518       0.228317    -0.00271987   -5.15263e-06
        30.0474      0.0290098   -0.000177634       0.181311    -0.00111021   -1.06822e-06

0.027081
    6.84615e-07   -9.14621e-05     8.0403e-06   -0.000537839    4.69707e-05    3.01488e-06
       0.294527       0.251255       -1.04251        1.22393        -5.0755       -4.32782
       0.695815       0.197243      -0.320847        1.13054       -1.83915      -0.521294
       0.985585       0.169278      -0.169172       0.986138      -0.985479      -0.169254
        1.51717      -0.137374     -0.0731435       -0.80588      -0.429095      0.0388192
        5.20401      0.0747714    -0.00627326       0.439802     -0.0368989   -0.000530776
        9.58206      0.0553667    -0.00185984       0.325683     -0.0109401   -6.27751e-05
        19.2012      0.0388139   -0.000462379       0.228317    -0.00271987   -5.47487e-06
        30.0474      0.0308229   -0.000188736       0.181311    -0.00111021   -1.13503e-06

0.028674
    7.67365e-07   -9.68403e-05    8.50972e-06   -0.000537808     4.6913e-05    3.18193e-06
       0.283851       0.263275       -1.09233        1.17959       -4.89096       -4.53437
       0.692515       0.208522      -0.339195        1.12518       -1.83044      -0.551123
       0.983844       0.179131      -0.179018       0.984395      -0.983728      -0.179109
        1.51642      -0.145431     -0.0774334      -0.805481      -0.428885      0.0410972
        5.20395      0.0791694    -0.00664224       0.439796     -0.0368985   -0.000562014
        9.58204      0.0586235    -0.00196924       0.325682     -0.0109401   -6.64699e-05
        19.2012      0.0410971   -0.000489577       0.228317    -0.00271987   -5.79711e-06
        30.0474       0.032636   -0.000199838       0.181311    -0.00111021   -1.20184e-06

0.030267
    8.54807e-07   -0.000102218    8.97854e-06   -0.000537776    4.68523e-05    3.34726e-06
       0.272687        0.27484       -1.14026        1.13322       -4.69802       -4.73303
       0.689032       0.219746      -0.357453        1.11952       -1.82124      -0.580807
       0.982005       0.188966      -0.188846       0.982554      -0.981877      -0.188946
        1.51563      -0.153484     -0.0817211      -0.805058      -0.428662      0.0433741
        5.20388      0.0835674    -0.00701122       0.439791      -0.036898   -0.000593252
        9.58202      0.0618803    -0.00207864       0.325682     -0.0109401   -7.01647e-05
        19.2012      0.0433803   -0.000516776       0.228317    -0.00271987   -6.11935e-06
        30.0474      0.0344491    -0.00021094       0.181311    -0.00111021   -1.26864e-06

0.03186
    9.46934e-07   -0.000107596    9.44674e-06   -0.000537741    4.67889e-05    3.51078e-06
       0.261053       0.285933       -1.18622        1.08492       -4.49702       -4.92345
       0.685366       0.230911      -0.375616        1.11356       -1.81157      -0.610338
       0.980068       0.198782      -0.198655       0.980614      -0.979928      -0.198764
        1.51479      -0.161532     -0.0860065      -0.804613      -0.428427      0.0456498
        5.20381      0.0879652     -0.0073802       0.439785     -0.0368974   -0.000624489
          9.582      0.0651371    -0.00218804       0.325681       -0.01094   -7.38595e-05
        19.2011      0.0456635   -0.000543975       0.228317    -0.00271987   -6.44159e-06
        30.0474      0.0362622   -0.000222042       0.181311    -0.00111021   -1.33545e-06

0.033453
    1.04374e-06   -0.000112973    9.91429e-06   -0.000537706    4.67226e-05    3.67244e-06
       0.248969       0.296532       -1.23013        1.03475       -4.28832        -5.1053
        0.68152       0.242016       -0.39368         1.1073       -1.80141      -0.639708
       0.978032       0.208578      -0.208444       0.978576       -0.97788      -0.208561
        1.51391      -0.169576     -0.0902896      -0.804145       -0.42818      0.0479242
        5.20373       0.092363    -0.00774917       0.439778     -0.0368969   -0.000655726
        9.58198       0.068394    -0.00229744        0.32568       -0.01094   -7.75543e-05
        19.2011      0.0479466   -0.000571173       0.228317    -0.00271987   -6.76384e-06
        30.0474      0.0380753   -0.000233144       0.181311    -0.00111021   -1.40225e-06

0.035046
    1.14522e-06    -0.00011835    1.03812e-05   -0.000537668    4.66537e-05    3.83214e-06
       0.236457       0.306622       -1.27192       0.982803       -4.07228       -5.27827
       0.677493       0.253056      -0.411641        1.10076       -1.79078      -0.668909
       0.975899       0.218353      -0.218212       0.976441      -0.975734      -0.218338
        1.51298      -0.177615     -0.0945701      -0.803654      -0.427922      0.0501973
        5.20365      0.0967608    -0.00811814       0.439771     -0.0368963   -0.000686962
        9.58195      0.0716507    -0.00240684       0.325679       -0.01094    -8.1249e-05
        19.2011      0.0502298   -0.000598372       0.228317    -0.00271987   -7.08608e-06
        30.0474      0.0398884   -0.000244246       0.181311    -0.00111021   -1.46906e-06

0.036639
    1.25136e-06   -0.000123726    1.08473e-05   -0.000537629    4.65821e-05    3.98982e-06
       0.223538       0.316183       -1.31151       0.929177       -3.84929       -5.44207
       0.673287        0.26403      -0.429492        1.09392       -1.77968      -0.697934
       0.973668       0.228106      -0.227958       0.974208       -0.97349      -0.228092
        1.51201      -0.185649     -0.0988479       -0.80314      -0.427651       0.052469
        5.20357       0.101158     -0.0084871       0.439764     -0.0368957   -0.000718197
        9.58193      0.0749075    -0.00251624       0.325678     -0.0109399   -8.49438e-05
        19.2011       0.052513   -0.000625571       0.228317    -0.00271987   -7.40832e-06
        30.0474      0.0417015   -0.000255348       0.181311    -0.00111021   -1.53587e-06

0.038232
    1.36216e-06   -0.000129103    1.13128e-05   -0.000537588    4.65079e-05    4.14541e-06
       0.210234         0.3252       -1.34884       0.873962       -3.61973       -5.59641
       0.668903       0.274934       -0.44723        1.08679        -1.7681      -0.726774
        0.97134       0.237837      -0.237681       0.971877      -0.971148      -0.237823
          1.511      -0.193677      -0.103123      -0.802604      -0.427369      0.0547392
        5.20348       0.105556    -0.00885605       0.439757     -0.0368951   -0.000749432
         9.5819      0.0781643    -0.00262564       0.325678     -0.0109399   -8.86385e-05
        19.2011      0.0547961   -0.000652769       0.228317    -0.00271986   -7.73056e-06
        30.0474      0.0435146    -0.00026645       0.181311    -0.00111021   -1.60267e-06

0.039825
    1.47761e-06   -0.000134478    1.17775e-05   -0.000537546    4.64313e-05    4.29885e-06
       0.196569       0.333657       -1.38384       0.817252       -3.38401       -5.74105
       0.664343       0.285765       -0.46485        1.07938       -1.75606      -0.755423
       0.968914       0.247543       -0.24738       0.969449      -0.968708      -0.247529
        1.50995      -0.201701      -0.107395      -0.802045      -0.427074       0.057008
        5.20339       0.109954      -0.009225       0.439749     -0.0368944   -0.000780667
        9.58188      0.0814211    -0.00273504       0.325677     -0.0109399   -9.23333e-05
        19.2011      0.0570793   -0.000679968       0.228316    -0.00271986    -8.0528e-06
        30.0474      0.0453277   -0.000277553       0.181311    -0.00111021   -1.66948e-06

0.041418
    1.59771e-06   -0.000139853    1.22414e-05   -0.000537502    4.63522e-05    4.45007e-06
       0.182566        0.34154       -1.41645       0.759146       -3.14255       -5.87573
       0.659607        0.29652      -0.482347        1.07168       -1.74355      -0.783873
       0.966392       0.257225      -0.257054       0.966925      -0.966171       -0.25721
        1.50886      -0.209718      -0.111664      -0.801463      -0.426768      0.0592752
         5.2033       0.114351    -0.00959394       0.439741     -0.0368937   -0.000811901
        9.58185      0.0846778    -0.00284444       0.325676     -0.0109398    -9.6028e-05
        19.2011      0.0593625   -0.000707167       0.228316    -0.00271986   -8.37504e-06
        30.0474      0.0471408   -0.000288655       0.181311    -0.00111021   -1.73628e-06

0.043011
    1.72244e-06   -0.000145228    1.27045e-05   -0.000537457    4.62708e-05    4.59902e-06
       0.168248       0.348836       -1.44662       0.699745       -2.89577       -6.00023
       0.654696       0.307198      -0.499717         1.0637       -1.73059      -0.812116
       0.963773       0.266881      -0.266703       0.964303      -0.963536      -0.266866
        1.50772       -0.21773       -0.11593      -0.800859      -0.426449      0.0615407
         5.2032       0.118748    -0.00996287       0.439733      -0.036893   -0.000843134
        9.58182      0.0879346    -0.00295384       0.325675     -0.0109398   -9.97227e-05
        19.2011      0.0616456   -0.000734365       0.228316    -0.00271986   -8.69728e-06
        30.0474      0.0489539   -0.000299757       0.181311    -0.00111021   -1.80309e-06

0.044604
     1.8518e-06   -0.000150603    1.31668e-05    -0.00053741    4.61872e-05    4.74564e-06
       0.153641       0.355531        -1.4743       0.639152       -2.64409       -6.11434
       0.649613       0.317794      -0.516955        1.05543       -1.71716      -0.840144
       0.961058       0.276511      -0.276324       0.961586      -0.960805      -0.276494
        1.50654      -0.225735      -0.120193      -0.800232      -0.426119      0.0638046
         5.2031       0.123146     -0.0103318       0.439725     -0.0368923   -0.000874367
        9.58179      0.0911913    -0.00306324       0.325674     -0.0109398   -0.000103417
        19.2011      0.0639288   -0.000761564       0.228316    -0.00271986   -9.01952e-06
        30.0474      0.0507671   -0.000310859       0.181311    -0.00111021    -1.8699e-06

0.046197
    1.98577e-06   -0.000155976    1.36282e-05   -0.000537362    4.61013e-05    4.88988e-06
       0.138771       0.361615       -1.49944       0.577472       -2.38796       -6.21788
       0.644358       0.328305      -0.534056        1.04689       -1.70329      -0.867951
       0.958247       0.286113      -0.285918       0.958772      -0.957978      -0.286093
        1.50531      -0.233735      -0.124453      -0.799582      -0.425777      0.0660667
        5.20299       0.127543     -0.0107007       0.439716     -0.0368915   -0.000905599
        9.58176      0.0944481    -0.00317263       0.325673     -0.0109397   -0.000107112
        19.2011      0.0662119   -0.000788762       0.228316    -0.00271986   -9.34176e-06
        30.0474      0.0525802   -0.000321961       0.181311    -0.00111021    -1.9367e-06

0.04779
    2.12436e-06    -0.00016135    1.40888e-05   -0.000537312    4.60134e-05    5.03168e-06
       0.123661       0.367077         -1.522       0.514811       -2.12783       -6.31067
       0.638932        0.33873      -0.551017        1.03807       -1.68896      -0.895529
        0.95534       0.295686      -0.295483       0.955862      -0.955054      -0.295664
        1.50405      -0.241727      -0.128709       -0.79891      -0.425423       0.068327
        5.20288        0.13194     -0.0110696       0.439706     -0.0368907    -0.00093683
        9.58173      0.0977048    -0.00328203       0.325672     -0.0109397   -0.000110807
        19.2011      0.0684951   -0.000815961       0.228316    -0.00271986     -9.664e-06
        30.0474      0.0543933   -0.000333063       0.181311    -0.00111021   -2.00351e-06

0.049383
    2.26754e-06   -0.000166723    1.45485e-05   -0.000537261    4.59235e-05    5.17101e-06
       0.108339       0.371909       -1.54193       0.451277       -1.86414       -6.39255
       0.633338       0.349066      -0.567831        1.02898       -1.67419       -0.92287
       0.952337        0.30523      -0.305018       0.952857      -0.952034      -0.305205
        1.50274      -0.249713      -0.132961      -0.798215      -0.425057      0.0705854
        5.20277       0.136337     -0.0114385       0.439697     -0.0368899   -0.000968061
        9.58169       0.100962    -0.00339143        0.32567     -0.0109397   -0.000114502
        19.2011      0.0707783    -0.00084316       0.228316    -0.00271986   -9.98624e-06
        30.0474      0.0562064   -0.000344165       0.181311    -0.00111021   -2.07031e-06

0.050976
    2.41532e-06   -0.000172095    1.50072e-05   -0.000537209    4.58317e-05    5.30782e-06
      0.0928314         0.3761       -1.55922       0.386981       -1.59736       -6.46341
       0.627576       0.359309      -0.584496        1.01961       -1.65897      -0.949968
        0.94924       0.314743      -0.314523       0.949756      -0.948918      -0.314714
        1.50139      -0.257691       -0.13721      -0.797498      -0.424679      0.0728419
        5.20266       0.140734     -0.0118074       0.439687      -0.036889   -0.000999291
        9.58166       0.104218    -0.00350082       0.325669     -0.0109396   -0.000118196
        19.2011      0.0730614   -0.000870358       0.228316    -0.00271986   -1.03085e-05
        30.0474      0.0580195   -0.000355267       0.181311    -0.00111021   -2.13712e-06

0.052569
    2.56769e-06   -0.000177467    1.54651e-05   -0.000537155    4.57381e-05    5.44207e-06
      0.0771639       0.379646       -1.57382       0.322033       -1.32794       -6.52312
       0.621649       0.369457      -0.601006        1.00997       -1.64332      -0.976816
       0.946047       0.324225      -0.323995        0.94656      -0.945707      -0.324192
            1.5      -0.265663      -0.141454      -0.796758      -0.424289      0.0750964
        5.20254       0.145131     -0.0121763       0.439677     -0.0368882    -0.00103052
        9.58162       0.107475    -0.00361022       0.325668     -0.0109396   -0.000121891
        19.2011      0.0753446   -0.000897557       0.228316    -0.00271985   -1.06307e-05
        30.0474      0.0598326   -0.000366369       0.181311    -0.00111021   -2.20392e-06

0.054162
    2.72462e-06   -0.000182838     1.5922e-05     -0.0005371    4.56427e-05    5.57372e-06
       0.061364       0.382539       -1.58571       0.256545       -1.05636        -6.5716
       0.615557       0.379508      -0.617357        1.00007       -1.62723       -1.00341
        0.94276       0.333674      -0.333436        0.94327      -0.942401      -0.333636
        1.49856      -0.273626      -0.145695      -0.795996      -0.423887      0.0773488
        5.20241       0.149528     -0.0125452       0.439666     -0.0368873    -0.00106175
        9.58159       0.110732    -0.00371961       0.325667     -0.0109395   -0.000125586
         19.201      0.0776277   -0.000924755       0.228316    -0.00271985    -1.0953e-05
        30.0474      0.0616457   -0.000377471       0.181311    -0.00111021   -2.27073e-06

0.055755
    2.88612e-06   -0.000188209    1.63779e-05   -0.000537044    4.55457e-05    5.70275e-06
      0.0454587       0.384775       -1.59489        0.19063      -0.783077       -6.60876
       0.609302       0.389458      -0.633546       0.989899       -1.61071       -1.02973
       0.939378        0.34309      -0.342842       0.939886         -0.939      -0.343047
        1.49708      -0.281582      -0.149932      -0.795211      -0.423474      0.0795992
        5.20228       0.153924     -0.0129141       0.439656     -0.0368863    -0.00109298
        9.58155       0.113988    -0.00382901       0.325666     -0.0109395    -0.00012928
         19.201      0.0799109   -0.000951954       0.228316    -0.00271985   -1.12752e-05
        30.0474      0.0634588   -0.000388573       0.181311    -0.00111021   -2.33754e-06

0.057348
    3.05218e-06   -0.000193579    1.68329e-05   -0.000536986    4.54471e-05    5.82912e-06
      0.0294754       0.386351       -1.60132       0.124402      -0.508572       -6.63456
       0.602886       0.399305      -0.649567       0.979468       -1.59376       -1.05578
       0.935903       0.352471      -0.352215       0.936408      -0.935506      -0.352422
        1.49556       -0.28953      -0.154165      -0.794403      -0.423048      0.0818473
        5.20215       0.158321     -0.0132829       0.439645     -0.0368854     -0.0011242
        9.58151       0.117245     -0.0039384       0.325664     -0.0109394   -0.000132975
         19.201       0.082194   -0.000979152       0.228315    -0.00271985   -1.15974e-05
        30.0474      0.0652719   -0.000399675       0.181311    -0.00111021   -2.40434e-06

0.058941
    3.22278e-06   -0.000198949    1.72868e-05   -0.000536927    4.53471e-05    5.95282e-06
      0.0134416       0.387263         -1.605      0.0579731      -0.233314       -6.64896
       0.596311       0.409046      -0.665416       0.968779        -1.5764       -1.08156
       0.932334       0.361817      -0.361552       0.932836      -0.931917      -0.361762
          1.494       -0.29747      -0.158393      -0.793573      -0.422611      0.0840932
        5.20202       0.162717     -0.0136518       0.439633     -0.0368844    -0.00115543
        9.58147       0.120502     -0.0040478       0.325663     -0.0109394   -0.000136669
         19.201      0.0844772    -0.00100635       0.228315    -0.00271985   -1.19197e-05
        30.0474       0.067085   -0.000410778       0.181311    -0.00111021   -2.47115e-06

0.060534
    3.39791e-06   -0.000204318    1.77398e-05   -0.000536867    4.52456e-05     6.0738e-06
    -0.00261536        0.38751       -1.60593    -0.00854122      0.0422232       -6.65194
       0.589578       0.418679       -0.68109       0.957833       -1.55861       -1.10705
       0.928672       0.371128      -0.370852       0.929171      -0.928235      -0.371065
        1.49239      -0.305402      -0.162617      -0.792721      -0.422162      0.0863368
        5.20188       0.167113     -0.0140206       0.439621     -0.0368834    -0.00118665
        9.58143       0.123758    -0.00415719       0.325662     -0.0109393   -0.000140364
         19.201      0.0867604    -0.00103355       0.228315    -0.00271985   -1.22419e-05
        30.0474      0.0688981    -0.00042188       0.181311    -0.00111021   -2.53795e-06

0.062127
    3.57757e-06   -0.000209686    1.81917e-05   -0.000536806    4.51429e-05    6.19207e-06
     -0.0186678       0.387092        -1.6041     -0.0750272       0.317567       -6.64352
        0.58269       0.428202      -0.696584       0.946634       -1.54042       -1.13224
       0.924917       0.380401      -0.380115       0.925413      -0.924459       -0.38033
        1.49075      -0.313325      -0.166836      -0.791846      -0.421701      0.0885781
        5.20174       0.171509     -0.0143894       0.439609     -0.0368824    -0.00121788
        9.58139       0.127015    -0.00426658        0.32566     -0.0109393   -0.000144059
         19.201      0.0890435    -0.00106075       0.228315    -0.00271985   -1.25642e-05
        30.0474      0.0707112   -0.000432982        0.18131    -0.00111021   -2.60476e-06

0.06372
    3.76174e-06   -0.000215054    1.86426e-05   -0.000536743     4.5039e-05     6.3076e-06
     -0.0346882        0.38601       -1.59952      -0.141371       0.592246       -6.62371
