           2.44   -0.000111186     0.00355312
           2.45   -0.000111186     0.00355312
           2.46   -0.000111186     0.00355312
           2.47   -0.000111186     0.00355312
           2.48   -0.000111186     0.00355312
           2.49   -0.000111186     0.00355312
            2.5   -0.000111186     0.00355312
           2.51   -0.000111186     0.00355312
           2.52   -0.000111186     0.00355312
           2.53   -0.000111186     0.00355312
           2.54   -0.000111186     0.00355312
           2.55   -0.000111186     0.00355312
           2.56   -0.000111186     0.00355312
           2.57   -0.000111186     0.00355312
           2.58   -0.000111186     0.00355312
           2.59   -0.000111186     0.00355312
            2.6   -0.000111186     0.00355312
           2.61   -0.000111186     0.00355312
           2.62   -0.000111186     0.00355312
           2.63   -0.000111186     0.00355312
           2.64   -0.000111186     0.00355312
           2.65   -0.000111186     0.00355312
           2.66   -0.000111186     0.00355312
           2.67   -0.000111186     0.00355312
           2.68   -0.000111186     0.00355312
           2.69   -0.000111186     0.00355312
            2.7   -0.000111186     0.00355312
           2.71   -0.000111186     0.00355312
           2.72   -0.000111186     0.00355312
           2.73   -0.000111186     0.00355312
           2.74   -0.000111186     0.00355312
           2.75   -0.000111186     0.00355312
           2.76   -0.000111186     0.00355312
           2.77   -0.000111186     0.00355312
           2.78   -0.000111186     0.00355312
           2.79   -0.000111186     0.00355312
            2.8   -0.000111186     0.00355312
           2.81   -0.000111186     0.00355312
           2.82   -0.000111186     0.00355312
           2.83   -0.000111186     0.00355312
           2.84   -0.000111186     0.00355312
           2.85   -0.000111186     0.00355312
           2.86   -0.000111186     0.00355312
           2.87   -0.000111186     0.00355312
           2.88   -0.000111186     0.00355312
           2.89   -0.000111186     0.00355312
            2.9   -0.000111186     0.00355312
           2.91   -0.000111186     0.00355312
           2.92   -0.000111186     0.00355312
           2.93   -0.000111186     0.00355312
           2.94   -0.000111186     0.00355312
           2.95   -0.000111186     0.00355312
           2.96   -0.000111186     0.00355312
           2.97   -0.000111186     0.00355312
           2.98   -0.000111186     0.00355312
           2.99   -0.000111186     0.00355312
              3   -0.000111186     0.00355312
           3.01   -0.000111186     0.00355312
           3.02   -0.000111186     0.00355312
           3.03   -0.000111186     0.00355312
           3.04   -0.000111186     0.00355312
           3.05   -0.000111186     0.00355312
           3.06   -0.000111186     0.00355312
           3.07   -0.000111186     0.00355312
           3.08   -0.000111186     0.00355312
           3.09   -0.000111186     0.00355312
            3.1   -0.000111186     0.00355312
           3.11   -0.000111186     0.00355312
           3.12   -0.000111186     0.00355312
           3.13   -0.000111186     0.00355312
           3.14   -0.000111186     0.00355312
           3.15   -0.000111186     0.00355312
           3.16   -0.000111186     0.00355312
           3.17   -0.000111186     0.00355312
           3.18   -0.000111186     0.00355312
           3.19   -0.000111186     0.00355312
            3.2   -0.000111186     0.00355312
           3.21   -0.000111186     0.00355312
           3.22   -0.000111186     0.00355312
           3.23   -0.000111186     0.00355312
           3.24   -0.000111186     0.00355312
           3.25   -0.000111186     0.00355312
           3.26   -0.000111186     0.00355312
           3.27   -0.000111186     0.00355312
           3.28   -0.000111186     0.00355312
           3.29   -0.000111186     0.00355312
            3.3   -0.000111186     0.00355312
           3.31   -0.000111186     0.00355312
           3.32   -0.000111186     0.00355312
           3.33   -0.000111186     0.00355312
           3.34   -0.000111186     0.00355312
           3.35   -0.000111186     0.00355312
           3.36   -0.000111186     0.00355312
           3.37   -0.000111186     0.00355312
           3.38   -0.000111186     0.00355312
           3.39   -0.000111186     0.00355312
            3.4   -0.000111186     0.00355312
           3.41   -0.000111186     0.00355312
           3.42   -0.000111186     0.00355312
           3.43   -0.000111186     0.00355312
           3.44   -0.000111186     0.00355312
           3.45   -0.000111186     0.00355312
           3.46   -0.000111186     0.00355312
           3.47   -0.000111186     0.00355312
           3.48   -0.000111186     0.00355312
           3.49   -0.000111186     0.00355312
            3.5   -0.000111186     0.00355312
           3.51   -0.000111186     0.00355312
           3.52   -0.000111186     0.00355312
           3.53   -0.000111186     0.00355312
           3.54   -0.000111186     0.00355312
           3.55   -0.000111186     0.00355312
           3.56   -0.000111186     0.00355312
           3.57   -0.000111186     0.00355312
           3.58   -0.000111186     0.00355312
           3.59   -0.000111186     0.00355312
            3.6   -0.000111186     0.00355312
           3.61   -0.000111186     0.00355312
           3.62   -0.000111186     0.00355312
           3.63   -0.000111186     0.00355312
           3.64   -0.000111186     0.00355312
           3.65   -0.000111186     0.00355312
           3.66   -0.000111186     0.00355312
           3.67   -0.000111186     0.00355312
           3.68   -0.000111186     0.00355312
           3.69   -0.000111186     0.00355312
            3.7   -0.000111186     0.00355312
           3.71   -0.000111186     0.00355312
           3.72   -0.000111186     0.00355312
           3.73   -0.000111186     0.00355312
           3.74   -0.000111186     0.00355312
           3.75   -0.000111186     0.00355312
           3.76   -0.000111186     0.00355312
           3.77   -0.000111186     0.00355312
           3.78   -0.000111186     0.00355312
           3.79   -0.000111186     0.00355312
            3.8   -0.000111186     0.00355312
           3.81   -0.000111186     0.00355312
           3.82   -0.000111186     0.00355312
           3.83   -0.000111186     0.00355312
           3.84   -0.000111186     0.00355312
           3.85   -0.000111186     0.00355312
           3.86   -0.000111186     0.00355312
           3.87   -0.000111186     0.00355312
           3.88   -0.000111186     0.00355312
           3.89   -0.000111186     0.00355312
            3.9   -0.000111186     0.00355312
           3.91   -0.000111186     0.00355312
           3.92   -0.000111186     0.00355312
           3.93   -0.000111186     0.00355312
           3.94   -0.000111186     0.00355312
           3.95   -0.000111186     0.00355312
           3.96   -0.000111186     0.00355312
           3.97   -0.000111186     0.00355312
           3.98   -0.000111186     0.00355312
           3.99   -0.000111186     0.00355312
              4   -0.000111186     0.00355312
           4.01   -0.000111186     0.00355312
           4.02   -0.000111186     0.00355312
           4.03   -0.000111186     0.00355312
           4.04   -0.000111186     0.00355312
           4.05   -0.000111186     0.00355312
           4.06   -0.000111186     0.00355312
           4.07   -0.000111186     0.00355312
           4.08   -0.000111186     0.00355312
           4.09   -0.000111186     0.00355312
            4.1   -0.000111186     0.00355312
           4.11   -0.000111186     0.00355312
           4.12   -0.000111186     0.00355312
           4.13   -0.000111186     0.00355312
           4.14   -0.000111186     0.00355312
           4.15   -0.000111186     0.00355312
           4.16   -0.000111186     0.00355312
           4.17   -0.000111186     0.00355312
           4.18   -0.000111186     0.00355312
           4.19   -0.000111186     0.00355312
            4.2   -0.000111186     0.00355312
           4.21   -0.000111186     0.00355312
           4.22   -0.000111186     0.00355312
           4.23   -0.000111186     0.00355312
           4.24   -0.000111186     0.00355312
           4.25   -0.000111186     0.00355312
           4.26   -0.000111186     0.00355312
           4.27   -0.000111186     0.00355312
           4.28   -0.000111186     0.00355312
           4.29   -0.000111186     0.00355312
            4.3   -0.000111186     0.00355312
           4.31   -0.000111186     0.00355312
           4.32   -0.000111186     0.00355312
           4.33   -0.000111186     0.00355312
           4.34   -0.000111186     0.00355312
           4.35   -0.000111186     0.00355312
           4.36   -0.000111186     0.00355312
           4.37   -0.000111186     0.00355312
           4.38   -0.000111186     0.00355312
           4.39   -0.000111186     0.00355312
            4.4   -0.000111186     0.00355312
           4.41   -0.000111186     0.00355312
           4.42   -0.000111186     0.00355312
           4.43   -0.000111186     0.00355312
           4.44   -0.000111186     0.00355312
           4.45   -0.000111186     0.00355312
           4.46   -0.000111186     0.00355312
           4.47   -0.000111186     0.00355312
           4.48   -0.000111186     0.00355312
           4.49   -0.000111186     0.00355312
            4.5   -0.000111186     0.00355312
           4.51   -0.000111186     0.00355312
           4.52   -0.000111186     0.00355312
           4.53   -0.000111186     0.00355312
           4.54   -0.000111186     0.00355312
           4.55   -0.000111186     0.00355312
           4.56   -0.000111186     0.00355312
           4.57   -0.000111186     0.00355312
           4.58   -0.000111186     0.00355312
           4.59   -0.000111186     0.00355312
            4.6   -0.000111186     0.00355312
           4.61   -0.000111186     0.00355312
           4.62   -0.000111186     0.00355312
           4.63   -0.000111186     0.00355312
           4.64   -0.000111186     0.00355312
           4.65   -0.000111186     0.00355312
           4.66   -0.000111186     0.00355312
           4.67   -0.000111186     0.00355312
           4.68   -0.000111186     0.00355312
           4.69   -0.000111186     0.00355312
            4.7   -0.000111186     0.00355312
           4.71   -0.000111186     0.00355312
           4.72   -0.000111186     0.00355312
           4.73   -0.000111186     0.00355312
           4.74   -0.000111186     0.00355312
           4.75   -0.000111186     0.00355312
           4.76   -0.000111186     0.00355312
           4.77   -0.000111186     0.00355312
           4.78   -0.000111186     0.00355312
           4.79   -0.000111186     0.00355312
            4.8   -0.000111186     0.00355312
           4.81   -0.000111186     0.00355312
           4.82   -0.000111186     0.00355312
           4.83   -0.000111186     0.00355312
           4.84   -0.000111186     0.00355312
           4.85   -0.000111186     0.00355312
           4.86   -0.000111186     0.00355312
           4.87   -0.000111186     0.00355312
           4.88   -0.000111186     0.00355312
           4.89   -0.000111186     0.00355312
            4.9   -0.000111186     0.00355312
           4.91   -0.000111186     0.00355312
           4.92   -0.000111186     0.00355312
           4.93   -0.000111186     0.00355312
           4.94   -0.000111186     0.00355312
           4.95   -0.000111186     0.00355312
           4.96   -0.000111186     0.00355312
           4.97   -0.000111186     0.00355312
           4.98   -0.000111186     0.00355312
           4.99   -0.000111186     0.00355312
              5   -0.000111186     0.00355312
           5.01   -0.000111186     0.00355312
           5.02   -0.000111186     0.00355312
           5.03   -0.000111186     0.00355312
           5.04   -0.000111186     0.00355312
           5.05   -0.000111186     0.00355312
           5.06   -0.000111186     0.00355312
           5.07   -0.000111186     0.00355312
           5.08   -0.000111186     0.00355312
           5.09   -0.000111186     0.00355312
            5.1   -0.000111186     0.00355312
           5.11   -0.000111186     0.00355312
           5.12   -0.000111186     0.00355312
           5.13   -0.000111186     0.00355312
           5.14   -0.000111186     0.00355312
           5.15   -0.000111186     0.00355312
           5.16   -0.000111186     0.00355312
           5.17   -0.000111186     0.00355312
           5.18   -0.000111186     0.00355312
           5.19   -0.000111186     0.00355312
            5.2   -0.000111186     0.00355312
           5.21   -0.000111186     0.00355312
           5.22   -0.000111186     0.00355312
           5.23   -0.000111186     0.00355312
           5.24   -0.000111186     0.00355312
           5.25   -0.000111186     0.00355312
           5.26   -0.000111186     0.00355312
           5.27   -0.000111186     0.00355312
           5.28   -0.000111186     0.00355312
           5.29   -0.000111186     0.00355312
            5.3   -0.000111186     0.00355312
           5.31   -0.000111186     0.00355312
           5.32   -0.000111186     0.00355312
           5.33   -0.000111186     0.00355312
           5.34   -0.000111186     0.00355312
           5.35   -0.000111186     0.00355312
           5.36   -0.000111186     0.00355312
           5.37   -0.000111186     0.00355312
           5.38   -0.000111186     0.00355312
           5.39   -0.000111186     0.00355312
            5.4   -0.000111186     0.00355312
           5.41   -0.000111186     0.00355312
           5.42   -0.000111186     0.00355312
           5.43   -0.000111186     0.00355312
           5.44   -0.000111186     0.00355312
           5.45   -0.000111186     0.00355312
           5.46   -0.000111186     0.00355312
           5.47   -0.000111186     0.00355312
           5.48   -0.000111186     0.00355312
           5.49   -0.000111186     0.00355312
            5.5   -0.000111186     0.00355312
           5.51   -0.000111186     0.00355312
           5.52   -0.000111186     0.00355312
           5.53   -0.000111186     0.00355312
           5.54   -0.000111186     0.00355312
           5.55   -0.000111186     0.00355312
           5.56   -0.000111186     0.00355312
           5.57   -0.000111186     0.00355312
           5.58   -0.000111186     0.00355312
           5.59   -0.000111186     0.00355312
            5.6   -0.000111186     0.00355312
           5.61   -0.000111186     0.00355312
           5.62   -0.000111186     0.00355312
           5.63   -0.000111186     0.00355312
           5.64   -0.000111186     0.00355312
           5.65   -0.000111186     0.00355312
           5.66   -0.000111186     0.00355312
           5.67   -0.000111186     0.00355312
           5.68   -0.000111186     0.00355312
           5.69   -0.000111186     0.00355312
            5.7   -0.000111186     0.00355312
           5.71   -0.000111186     0.00355312
           5.72   -0.000111186     0.00355312
           5.73   -0.000111186     0.00355312
           5.74   -0.000111186     0.00355312
           5.75   -0.000111186     0.00355312
           5.76   -0.000111186     0.00355312
           5.77   -0.000111186     0.00355312
           5.78   -0.000111186     0.00355312
           5.79   -0.000111186     0.00355312
            5.8   -0.000111186     0.00355312
           5.81   -0.000111186     0.00355312
           5.82   -0.000111186     0.00355312
           5.83   -0.000111186     0.00355312
           5.84   -0.000111186     0.00355312
           5.85   -0.000111186     0.00355312
           5.86   -0.000111186     0.00355312
           5.87   -0.000111186     0.00355312
           5.88   -0.000111186     0.00355312
           5.89   -0.000111186     0.00355312
            5.9   -0.000111186     0.00355312
           5.91   -0.000111186     0.00355312
           5.92   -0.000111186     0.00355312
           5.93   -0.000111186     0.00355312
           5.94   -0.000111186     0.00355312
           5.95   -0.000111186     0.00355312
           5.96   -0.000111186     0.00355312
           5.97   -0.000111186     0.00355312
           5.98   -0.000111186     0.00355312
           5.99   -0.000111186     0.00355312
              6   -0.000111186     0.00355312
           6.01   -0.000111186     0.00355312
           6.02   -0.000111186     0.00355312
           6.03   -0.000111186     0.00355312
           6.04   -0.000111186     0.00355312
           6.05   -0.000111186     0.00355312
           6.06   -0.000111186     0.00355312
           6.07   -0.000111186     0.00355312
           6.08   -0.000111186     0.00355312
           6.09   -0.000111186     0.00355312
            6.1   -0.000111186     0.00355312
           6.11   -0.000111186     0.00355312
           6.12   -0.000111186     0.00355312
           6.13   -0.000111186     0.00355312
           6.14   -0.000111186     0.00355312
           6.15   -0.000111186     0.00355312
           6.16   -0.000111186     0.00355312
           6.17   -0.000111186     0.00355312
           6.18   -0.000111186     0.00355312
           6.19   -0.000111186     0.00355312
            6.2   -0.000111186     0.00355312
           6.21   -0.000111186     0.00355312
           6.22   -0.000111186     0.00355312
           6.23   -0.000111186     0.00355312
           6.24   -0.000111186     0.00355312
           6.25   -0.000111186     0.00355312
           6.26   -0.000111186     0.00355312
           6.27   -0.000111186     0.00355312
           6.28   -0.000111186     0.00355312
           6.29   -0.000111186     0.00355312
            6.3   -0.000111186     0.00355312
           6.31   -0.000111186     0.00355312
           6.32   -0.000111186     0.00355312
           6.33   -0.000111186     0.00355312
           6.34   -0.000111186     0.00355312
           6.35   -0.000111186     0.00355312
           6.36   -0.000111186     0.00355312
           6.37   -0.000111186     0.00355312
           6.38   -0.000111186     0.00355312
           6.39   -0.000111186     0.00355312
            6.4   -0.000111186     0.00355312
           6.41   -0.000111186     0.00355312
           6.42   -0.000111186     0.00355312
           6.43   -0.000111186     0.00355312
           6.44   -0.000111186     0.00355312
           6.45   -0.000111186     0.00355312
           6.46   -0.000111186     0.00355312
           6.47   -0.000111186     0.00355312
           6.48   -0.000111186     0.00355312
           6.49   -0.000111186     0.00355312
            6.5   -0.000111186     0.00355312
           6.51   -0.000111186     0.00355312
           6.52   -0.000111186     0.00355312
           6.53   -0.000111186     0.00355312
           6.54   -0.000111186     0.00355312
           6.55   -0.000111186     0.00355312
           6.56   -0.000111186     0.00355312
           6.57   -0.000111186     0.00355312
           6.58   -0.000111186     0.00355312
           6.59   -0.000111186     0.00355312
            6.6   -0.000111186     0.00355312
           6.61   -0.000111186     0.00355312
           6.62   -0.000111186     0.00355312
           6.63   -0.000111186     0.00355312
           6.64   -0.000111186     0.00355312
           6.65   -0.000111186     0.00355312
           6.66   -0.000111186     0.00355312
           6.67   -0.000111186     0.00355312
           6.68   -0.000111186     0.00355312
           6.69   -0.000111186     0.00355312
            6.7   -0.000111186     0.00355312
           6.71   -0.000111186     0.00355312
           6.72   -0.000111186     0.00355312
           6.73   -0.000111186     0.00355312
           6.74   -0.000111186     0.00355312
           6.75   -0.000111186     0.00355312
           6.76   -0.000111186     0.00355312
           6.77   -0.000111186     0.00355312
           6.78   -0.000111186     0.00355312
           6.79   -0.000111186     0.00355312
            6.8   -0.000111186     0.00355312
           6.81   -0.000111186     0.00355312
           6.82   -0.000111186     0.00355312
           6.83   -0.000111186     0.00355312
           6.84   -0.000111186     0.00355312
           6.85   -0.000111186     0.00355312
           6.86   -0.000111186     0.00355312
           6.87   -0.000111186     0.00355312
           6.88   -0.000111186     0.00355312
           6.89   -0.000111186     0.00355312
            6.9   -0.000111186     0.00355312
           6.91   -0.000111186     0.00355312
           6.92   -0.000111186     0.00355312
           6.93   -0.000111186     0.00355312
           6.94   -0.000111186     0.00355312
           6.95   -0.000111186     0.00355312
           6.96   -0.000111186     0.00355312
           6.97   -0.000111186     0.00355312
           6.98   -0.000111186     0.00355312
           6.99   -0.000111186     0.00355312
              7   -0.000111186     0.00355312
           7.01   -0.000111186     0.00355312
           7.02   -0.000111186     0.00355312
           7.03   -0.000111186     0.00355312
           7.04   -0.000111186     0.00355312
           7.05   -0.000111186     0.00355312
           7.06   -0.000111186     0.00355312
           7.07   -0.000111186     0.00355312
           7.08   -0.000111186     0.00355312
           7.09   -0.000111186     0.00355312
            7.1   -0.000111186     0.00355312
           7.11   -0.000111186     0.00355312
           7.12   -0.000111186     0.00355312
           7.13   -0.000111186     0.00355312
           7.14   -0.000111186     0.00355312
           7.15   -0.000111186     0.00355312
           7.16   -0.000111186     0.00355312
           7.17   -0.000111186     0.00355312
           7.18   -0.000111186     0.00355312
           7.19   -0.000111186     0.00355312
            7.2   -0.000111186     0.00355312
           7.21   -0.000111186     0.00355312
           7.22   -0.000111186     0.00355312
           7.23   -0.000111186     0.00355312
           7.24   -0.000111186     0.00355312
           7.25   -0.000111186     0.00355312
           7.26   -0.000111186     0.00355312
           7.27   -0.000111186     0.00355312
           7.28   -0.000111186     0.00355312
           7.29   -0.000111186     0.00355312
            7.3   -0.000111186     0.00355312
           7.31   -0.000111186     0.00355312
           7.32   -0.000111186     0.00355312
           7.33   -0.000111186     0.00355312
           7.34   -0.000111186     0.00355312
           7.35   -0.000111186     0.00355312
           7.36   -0.000111186     0.00355312
           7.37   -0.000111186     0.00355312
           7.38   -0.000111186     0.00355312
           7.39   -0.000111186     0.00355312
            7.4   -0.000111186     0.00355312
           7.41   -0.000111186     0.00355312
           7.42   -0.000111186     0.00355312
           7.43   -0.000111186     0.00355312
           7.44   -0.000111186     0.00355312
           7.45   -0.000111186     0.00355312
           7.46   -0.000111186     0.00355312
           7.47   -0.000111186     0.00355312
           7.48   -0.000111186     0.00355312
           7.49   -0.000111186     0.00355312
            7.5   -0.000111186     0.00355312
           7.51   -0.000111186     0.00355312
           7.52   -0.000111186     0.00355312
           7.53   -0.000111186     0.00355312
           7.54   -0.000111186     0.00355312
           7.55   -0.000111186     0.00355312
           7.56   -0.000111186     0.00355312
           7.57   -0.000111186     0.00355312
           7.58   -0.000111186     0.00355312
           7.59   -0.000111186     0.00355312
            7.6   -0.000111186     0.00355312
           7.61   -0.000111186     0.00355312
           7.62   -0.000111186     0.00355312
           7.63   -0.000111186     0.00355312
           7.64   -0.000111186     0.00355312
           7.65   -0.000111186     0.00355312
           7.66   -0.000111186     0.00355312
           7.67   -0.000111186     0.00355312
           7.68   -0.000111186     0.00355312
           7.69   -0.000111186     0.00355312
            7.7   -0.000111186     0.00355312
           7.71   -0.000111186     0.00355312
           7.72   -0.000111186     0.00355312
           7.73   -0.000111186     0.00355312
           7.74   -0.000111186     0.00355312
           7.75   -0.000111186     0.00355312
           7.76   -0.000111186     0.00355312
           7.77   -0.000111186     0.00355312
